wd:Q2137778	wd:Q2137778
wd:Q7553	wd:Q7553
wd:Q79798	wd:Q79798
wd:Q28031555	wd:Q28031555
wd:Q3245113	wd:Q3245113
wd:Q130543	wd:Q130543
wd:Q107329943	wd:Q107329943
wd:Q7302601	wd:Q7302601
wd:Q234460	wd:Q234460
wd:Q7313594	wd:Q7313594
wd:Q25481968	wd:Q25481968
wd:Q908620	wd:Q908620
wd:Q374814	wd:Q374814
wd:Q705899	wd:Q705899
wd:Q162919	wd:Q162919
wd:Q111661096	wd:Q111661096
wd:Q1364556	wd:Q1364556
wd:Q16023913	wd:Q16023913
wd:Q7225113	wd:Q7225113
wd:Q2795484	wd:Q2795484
wd:Q1189956	wd:Q1189956
wd:Q184767	wd:Q184767
wd:Q6752310	wd:Q6752310
wd:Q34228	wd:Q34228
wd:Q1808730	wd:Q1808730
wd:Q86757	wd:Q86757
wd:Q52946	wd:Q52946
wd:Q4116218	wd:Q4116218
wd:Q170028	wd:Q170028
wd:Q15835236	wd:Q15835236
wd:Q45594	wd:Q45594
wd:Q187931	wd:Q187931
wd:Q3026787	wd:Q3026787
wd:Q1474334	wd:Q1474334
wd:Q26261757	wd:Q26261757
wd:Q26398	wd:Q26398
wd:Q5276056	wd:Q5276056
wd:Q3027665	wd:Q3027665
wd:Q97940470	wd:Q97940470
wd:Q112627928	wd:Q112627928
wd:Q4351403	wd:Q4351403
wd:Q429785	wd:Q429785
wd:Q5707594	wd:Q5707594
wd:Q2115026	wd:Q2115026
wd:Q110156968	wd:Q110156968
wd:Q122827343	wd:Q122827343
wd:Q52947181	wd:Q52947181
wd:Q207184	wd:Q207184
wd:Q1004391	wd:Q1004391
wd:Q21557777	wd:Q21557777
wd:Q15138389	wd:Q15138389
wd:Q59908	wd:Q59908
wd:Q24960157	wd:Q24960157
wd:Q4202233	wd:Q4202233
wd:Q7281	wd:Q7281
wd:Q705157	wd:Q705157
wd:Q160464	wd:Q160464
wd:Q499916	wd:Q499916
wd:Q7132937	wd:Q7132937
wd:Q30515	wd:Q30515
wd:Q1141276	wd:Q1141276
wd:Q3535655	wd:Q3535655
wd:Q828395	wd:Q828395
wd:Q1711347	wd:Q1711347
wd:Q868557	wd:Q868557
wd:Q1054021	wd:Q1054021
wd:Q6087062	wd:Q6087062
wd:Q106677651	wd:Q106677651
wd:Q126017	wd:Q126017
wd:Q124838920	wd:Q124838920
wd:Q66475593	wd:Q66475593
wd:Q20719696	wd:Q20719696
wd:Q2048319	wd:Q2048319
wd:Q2710737	wd:Q2710737
wd:Q106259	wd:Q106259
wd:Q45791	wd:Q45791
wd:Q11081619	wd:Q11081619
wd:Q19817101	wd:Q19817101
wd:Q93184	wd:Q93184
wd:Q42195	wd:Q42195
wd:Q1269827	wd:Q1269827
wd:Q30060700	wd:Q30060700
wd:Q30126005	wd:Q30126005
wd:Q25956	wd:Q25956
wd:Q1299291	wd:Q1299291
wd:Q2537	wd:Q2537
wd:Q5961257	wd:Q5961257
wd:Q44559	wd:Q44559
wd:Q1974542	wd:Q1974542
wd:Q128207	wd:Q128207
wd:Q6592	wd:Q6592
wd:Q147027	wd:Q147027
wd:Q957798	wd:Q957798
wd:Q5961276	wd:Q5961276
wd:Q244393	wd:Q244393
wd:Q318	wd:Q318
wd:Q106000972	wd:Q106000972
wd:Q7705750	wd:Q7705750
wd:Q29349307	wd:Q29349307
wd:Q1941820	wd:Q1941820
wd:Q26972858	wd:Q26972858
wd:Q1746570	wd:Q1746570
wd:Q7797167	wd:Q7797167
wd:Q2002016	wd:Q2002016
wd:Q115797408	wd:Q115797408
wd:Q1365249	wd:Q1365249
wd:Q60673395	wd:Q60673395
wd:Q15607934	wd:Q15607934
wd:Q69204225	wd:Q69204225
wd:Q17422897	wd:Q17422897
wd:Q17424250	wd:Q17424250
wd:Q117208870	wd:Q117208870
wd:Q6498398	wd:Q6498398
wd:Q28692583	wd:Q28692583
wd:Q1588072	wd:Q1588072
wd:Q5308899	wd:Q5308899
wd:Q11419301	wd:Q11419301
wd:Q104526	wd:Q104526
wd:Q1759540	wd:Q1759540
wd:Q190932	wd:Q190932
wd:Q2578402	wd:Q2578402
wd:Q64667461	wd:Q64667461
wd:Q267228	wd:Q267228
wd:Q56146933	wd:Q56146933
wd:Q13135638	wd:Q13135638
wd:Q334606	wd:Q334606
wd:Q8355	wd:Q8355
wd:Q98329515	wd:Q98329515
wd:Q17172850	wd:Q17172850
wd:Q98116969	wd:Q98116969
wd:Q54285818	wd:Q54285818
wd:Q54285279	wd:Q54285279
wd:Q57050725	wd:Q57050725
wd:Q1559267	wd:Q1559267
wd:Q810447	wd:Q810447
wd:Q46185	wd:Q46185
wd:Q4306652	wd:Q4306652
wd:Q124802311	wd:Q124802311
wd:Q192096	wd:Q192096
wd:Q8371	wd:Q8371
wd:Q510487	wd:Q510487
wd:Q84307929	wd:Q84307929
wd:Q10969818	wd:Q10969818
wd:Q1381282	wd:Q1381282
wd:Q217306	wd:Q217306
wd:Q1621499	wd:Q1621499
wd:Q424111	wd:Q424111
wd:Q31561	wd:Q31561
wd:Q1071649	wd:Q1071649
wd:Q829729	wd:Q829729
wd:Q1760958	wd:Q1760958
wd:Q40847	wd:Q40847
wd:Q1282265	wd:Q1282265
wd:Q103896	wd:Q103896
wd:Q474188	wd:Q474188
wd:Q11789812	wd:Q11789812
wd:Q93306772	wd:Q93306772
wd:Q835420	wd:Q835420
wd:Q851782	wd:Q851782
wd:Q2378396	wd:Q2378396
wd:Q60310748	wd:Q60310748
wd:Q2100893	wd:Q2100893
wd:Q64816586	wd:Q64816586
wd:Q95965973	wd:Q95965973
wd:Q1134443	wd:Q1134443
wd:Q17379525	wd:Q17379525
wd:Q81895	wd:Q81895
wd:Q1494647	wd:Q1494647
wd:Q125356	wd:Q125356
wd:Q39397	wd:Q39397
wd:Q3773693	wd:Q3773693
wd:Q25294	wd:Q25294
wd:Q1088842	wd:Q1088842
wd:Q12408	wd:Q12408
wd:Q17292	wd:Q17292
wd:Q122853586	wd:Q122853586
wd:Q1327701	wd:Q1327701
wd:Q3821542	wd:Q3821542
wd:Q5156698	wd:Q5156698
wd:Q2296938	wd:Q2296938
wd:Q2119531	wd:Q2119531
wd:Q1135567	wd:Q1135567
wd:Q3180027	wd:Q3180027
wd:Q2142903	wd:Q2142903
wd:Q2239762	wd:Q2239762
wd:Q2342494	wd:Q2342494
wd:Q522648	wd:Q522648
wd:Q2457980	wd:Q2457980
wd:Q324926	wd:Q324926
wd:Q3575260	wd:Q3575260
wd:Q3217573	wd:Q3217573
wd:Q111254017	wd:Q111254017
wd:Q950799	wd:Q950799
wd:Q3590880	wd:Q3590880
wd:Q645292	wd:Q645292
wd:Q200539	wd:Q200539
wd:Q117208933	wd:Q117208933
wd:Q29028115	wd:Q29028115
wd:Q192249	wd:Q192249
wd:Q161928	wd:Q161928
wd:Q107615967	wd:Q107615967
wd:Q73198864	wd:Q73198864
wd:Q65036883	wd:Q65036883
wd:Q65036927	wd:Q65036927
wd:Q16000075	wd:Q16000075
wd:Q17152858	wd:Q17152858
wd:Q1068107	wd:Q1068107
wd:Q731988	wd:Q731988
wd:Q107471841	wd:Q107471841
wd:Q107184001	wd:Q107184001
wd:Q65037298	wd:Q65037298
wd:Q5275430	wd:Q5275430
wd:Q40234697	wd:Q40234697
wd:Q2835	wd:Q2835
wd:Q35197	wd:Q35197
wd:Q4390114	wd:Q4390114
wd:Q11469	wd:Q11469
wd:Q114982040	wd:Q114982040
wd:Q98534678	wd:Q98534678
wd:Q811433	wd:Q811433
wd:Q65643703	wd:Q65643703
wd:Q58780590	wd:Q58780590
wd:Q56148199	wd:Q56148199
wd:Q1378235	wd:Q1378235
wd:Q1074814	wd:Q1074814
wd:Q115633690	wd:Q115633690
wd:Q6657015	wd:Q6657015
wd:Q107197374	wd:Q107197374
wd:Q1485500	wd:Q1485500
wd:Q10528974	wd:Q10528974
wd:Q98792614	wd:Q98792614
wd:Q55570182	wd:Q55570182
wd:Q5852	wd:Q5852
wd:Q1762457	wd:Q1762457
wd:Q12375131	wd:Q12375131
wd:Q1314278	wd:Q1314278
wd:Q22075301	wd:Q22075301
wd:Q64618487	wd:Q64618487
wd:Q49005	wd:Q49005
wd:Q2057931	wd:Q2057931
wd:Q33972	wd:Q33972
wd:Q193468	wd:Q193468
wd:Q6887300	wd:Q6887300
wd:Q116221300	wd:Q116221300
wd:Q1347864	wd:Q1347864
wd:Q28381900	wd:Q28381900
wd:Q15026	wd:Q15026
wd:Q191931	wd:Q191931
wd:Q79529	wd:Q79529
wd:Q35456	wd:Q35456
wd:Q25473183	wd:Q25473183
wd:Q181802	wd:Q181802
wd:Q483400	wd:Q483400
wd:Q2476603	wd:Q2476603
wd:Q26823384	wd:Q26823384
wd:Q945434	wd:Q945434
wd:Q61722412	wd:Q61722412
wd:Q1064349	wd:Q1064349
wd:Q1623338	wd:Q1623338
wd:Q211586	wd:Q211586
wd:Q669329	wd:Q669329
wd:Q25207165	wd:Q25207165
wd:Q107014859	wd:Q107014859
wd:Q870870	wd:Q870870
wd:Q27884930	wd:Q27884930
wd:Q1273786	wd:Q1273786
wd:Q216782	wd:Q216782
wd:Q15984860	wd:Q15984860
wd:Q9249606	wd:Q9249606
wd:Q10872571	wd:Q10872571
wd:Q115921882	wd:Q115921882
wd:Q954187	wd:Q954187
wd:Q16000047	wd:Q16000047
wd:Q874311	wd:Q874311
wd:Q11821162	wd:Q11821162
wd:Q39495	wd:Q39495
wd:Q29888707	wd:Q29888707
wd:Q15306431	wd:Q15306431
wd:Q1361060	wd:Q1361060
wd:Q115922189	wd:Q115922189
wd:Q40659076	wd:Q40659076
wd:Q182612	wd:Q182612
wd:Q208443	wd:Q208443
wd:Q2845593	wd:Q2845593
wd:Q1816388	wd:Q1816388
wd:Q116970854	wd:Q116970854
wd:Q2024731	wd:Q2024731
wd:Q2383211	wd:Q2383211
wd:Q736634	wd:Q736634
wd:Q4406616	wd:Q4406616
wd:Q5339	wd:Q5339
wd:Q12492106	wd:Q12492106
wd:Q188946	wd:Q188946
wd:Q4771249	wd:Q4771249
wd:Q727898	wd:Q727898
wd:Q1087850	wd:Q1087850
wd:Q625151	wd:Q625151
wd:Q926499	wd:Q926499
wd:Q211841	wd:Q211841
wd:Q1721055	wd:Q1721055
wd:Q774583	wd:Q774583
wd:Q1717246	wd:Q1717246
wd:Q490236	wd:Q490236
wd:Q5639584	wd:Q5639584
wd:Q26270576	wd:Q26270576
wd:Q26037047	wd:Q26037047
wd:Q111743673	wd:Q111743673
wd:Q12334336	wd:Q12334336
wd:Q134205	wd:Q134205
wd:Q210337	wd:Q210337
wd:Q205234	wd:Q205234
wd:Q695738	wd:Q695738
wd:Q850281	wd:Q850281
wd:Q3814470	wd:Q3814470
wd:Q11223329	wd:Q11223329
wd:Q134566	wd:Q134566
wd:Q484000	wd:Q484000
wd:Q484997	wd:Q484997
wd:Q166046	wd:Q166046
wd:Q179472	wd:Q179472
wd:Q21652001	wd:Q21652001
wd:Q333921	wd:Q333921
wd:Q107049539	wd:Q107049539
wd:Q67145736	wd:Q67145736
wd:Q1643652	wd:Q1643652
wd:Q164992	wd:Q164992
wd:Q312466	wd:Q312466
wd:Q25209539	wd:Q25209539
wd:Q96952903	wd:Q96952903
wd:Q193010	wd:Q193010
wd:Q574762	wd:Q574762
wd:Q1781297	wd:Q1781297
wd:Q67145726	wd:Q67145726
wd:Q16908411	wd:Q16908411
wd:Q12527148	wd:Q12527148
wd:Q116971342	wd:Q116971342
wd:Q107307291	wd:Q107307291
wd:Q216916	wd:Q216916
wd:Q1235833	wd:Q1235833
wd:Q1424704	wd:Q1424704
wd:Q18713403	wd:Q18713403
wd:Q1528166	wd:Q1528166
wd:Q402330	wd:Q402330
wd:Q1580082	wd:Q1580082
wd:Q1142930	wd:Q1142930
wd:Q455647	wd:Q455647
wd:Q26529	wd:Q26529
wd:Q763288	wd:Q763288
wd:Q1944346	wd:Q1944346
wd:Q928667	wd:Q928667
wd:Q4203973	wd:Q4203973
wd:Q30587750	wd:Q30587750
wd:Q40687	wd:Q40687
wd:Q1310214	wd:Q1310214
wd:Q193220	wd:Q193220
wd:Q577998	wd:Q577998
wd:Q2346241	wd:Q2346241
wd:Q770135	wd:Q770135
wd:Q19768	wd:Q19768
wd:Q116780996	wd:Q116780996
wd:Q7194062	wd:Q7194062
wd:Q3564002	wd:Q3564002
wd:Q2041033	wd:Q2041033
wd:Q149918	wd:Q149918
wd:Q108657355	wd:Q108657355
wd:Q1412630	wd:Q1412630
wd:Q973887	wd:Q973887
wd:Q19362195	wd:Q19362195
wd:Q854845	wd:Q854845
wd:Q466421	wd:Q466421
wd:Q137559	wd:Q137559
wd:Q124438029	wd:Q124438029
wd:Q209363	wd:Q209363
wd:Q1285444	wd:Q1285444
wd:Q2003852	wd:Q2003852
wd:Q1527901	wd:Q1527901
wd:Q38071574	wd:Q38071574
wd:Q113447390	wd:Q113447390
wd:Q41291	wd:Q41291
wd:Q280602	wd:Q280602
wd:Q697175	wd:Q697175
wd:Q479257	wd:Q479257
wd:Q46335	wd:Q46335
wd:Q785745	wd:Q785745
wd:Q178692	wd:Q178692
wd:Q970092	wd:Q970092
wd:Q43193	wd:Q43193
wd:Q115922801	wd:Q115922801
wd:Q5936788	wd:Q5936788
wd:Q6498959	wd:Q6498959
wd:Q17078059	wd:Q17078059
wd:Q1335161	wd:Q1335161
wd:Q1051308	wd:Q1051308
wd:Q2496586	wd:Q2496586
wd:Q1999103	wd:Q1999103
wd:Q41321608	wd:Q41321608
wd:Q5457690	wd:Q5457690
wd:Q16518	wd:Q16518
wd:Q1075310	wd:Q1075310
wd:Q1642862	wd:Q1642862
wd:Q190403	wd:Q190403
wd:Q17096141	wd:Q17096141
wd:Q1195684	wd:Q1195684
wd:Q1317983	wd:Q1317983
wd:Q9588290	wd:Q9588290
wd:Q171529	wd:Q171529
wd:Q1301433	wd:Q1301433
wd:Q595658	wd:Q595658
wd:Q739288	wd:Q739288
wd:Q233040	wd:Q233040
wd:Q1112950	wd:Q1112950
wd:Q859281	wd:Q859281
wd:Q235356	wd:Q235356
wd:Q138425	wd:Q138425
wd:Q4655519	wd:Q4655519
wd:Q15618781	wd:Q15618781
wd:Q51078200	wd:Q51078200
wd:Q1190275	wd:Q1190275
wd:Q2265780	wd:Q2265780
wd:Q1515493	wd:Q1515493
wd:Q208281	wd:Q208281
wd:Q20980497	wd:Q20980497
wd:Q5638	wd:Q5638
wd:Q114795585	wd:Q114795585
wd:Q15126142	wd:Q15126142
wd:Q106070396	wd:Q106070396
wd:Q1184840	wd:Q1184840
wd:Q106070381	wd:Q106070381
wd:Q10701315	wd:Q10701315
wd:Q106070369	wd:Q106070369
wd:Q2300236	wd:Q2300236
wd:Q841751	wd:Q841751
wd:Q1088282	wd:Q1088282
wd:Q474748	wd:Q474748
wd:Q671079	wd:Q671079
wd:Q106070850	wd:Q106070850
wd:Q105999	wd:Q105999
wd:Q869923	wd:Q869923
wd:Q19403027	wd:Q19403027
wd:Q75135823	wd:Q75135823
wd:Q210932	wd:Q210932
wd:Q68390632	wd:Q68390632
wd:Q473625	wd:Q473625
wd:Q842262	wd:Q842262
wd:Q21029360	wd:Q21029360
wd:Q22695586	wd:Q22695586
wd:Q538685	wd:Q538685
wd:Q68051354	wd:Q68051354
wd:Q1445518	wd:Q1445518
wd:Q21027028	wd:Q21027028
wd:Q2632308	wd:Q2632308
wd:Q16523	wd:Q16523
wd:Q2694199	wd:Q2694199
wd:Q93301	wd:Q93301
wd:Q171043	wd:Q171043
wd:Q912552	wd:Q912552
wd:Q941179	wd:Q941179
wd:Q20650761	wd:Q20650761
wd:Q27955407	wd:Q27955407
wd:Q617792	wd:Q617792
wd:Q193075	wd:Q193075
wd:Q25653	wd:Q25653
wd:Q11083590	wd:Q11083590
wd:Q19842071	wd:Q19842071
wd:Q212357	wd:Q212357
wd:Q3114762	wd:Q3114762
wd:Q207452	wd:Q207452
wd:Q232375	wd:Q232375
wd:Q660668	wd:Q660668
wd:Q1430303	wd:Q1430303
wd:Q174736	wd:Q174736
wd:Q170013	wd:Q170013
wd:Q848944	wd:Q848944
wd:Q1569963	wd:Q1569963
wd:Q104843	wd:Q104843
wd:Q719226	wd:Q719226
wd:Q161705	wd:Q161705
wd:Q1194368	wd:Q1194368
wd:Q17205	wd:Q17205
wd:Q182531	wd:Q182531
wd:Q106070741	wd:Q106070741
wd:Q640078	wd:Q640078
wd:Q12859788	wd:Q12859788
wd:Q1410980	wd:Q1410980
wd:Q214196	wd:Q214196
wd:Q137823	wd:Q137823
wd:Q3057965	wd:Q3057965
wd:Q106070281	wd:Q106070281
wd:Q1185562	wd:Q1185562
wd:Q331795	wd:Q331795
wd:Q106070703	wd:Q106070703
wd:Q12012855	wd:Q12012855
wd:Q2506352	wd:Q2506352
wd:Q216057	wd:Q216057
wd:Q170483	wd:Q170483
wd:Q892278	wd:Q892278
wd:Q11418184	wd:Q11418184
wd:Q928235	wd:Q928235
wd:Q847109	wd:Q847109
wd:Q324233	wd:Q324233
wd:Q55064565	wd:Q55064565
wd:Q683363	wd:Q683363
wd:Q202527	wd:Q202527
wd:Q170173	wd:Q170173
wd:Q3308902	wd:Q3308902
wd:Q1286790	wd:Q1286790
wd:Q5260814	wd:Q5260814
wd:Q820378	wd:Q820378
wd:Q191826	wd:Q191826
wd:Q2518299	wd:Q2518299
wd:Q4747343	wd:Q4747343
wd:Q162986	wd:Q162986
wd:Q14928	wd:Q14928
wd:Q3337309	wd:Q3337309
wd:Q2074370	wd:Q2074370
wd:Q863970	wd:Q863970
wd:Q5282548	wd:Q5282548
wd:Q106863327	wd:Q106863327
wd:Q67059676	wd:Q67059676
wd:Q106863277	wd:Q106863277
wd:Q84968772	wd:Q84968772
wd:Q106863278	wd:Q106863278
wd:Q18491037	wd:Q18491037
wd:Q68050192	wd:Q68050192
wd:Q106429092	wd:Q106429092
wd:Q69025462	wd:Q69025462
wd:Q106570256	wd:Q106570256
wd:Q20035801	wd:Q20035801
wd:Q20026748	wd:Q20026748
wd:Q74498097	wd:Q74498097
wd:Q19287541	wd:Q19287541
wd:Q106429076	wd:Q106429076
wd:Q106429267	wd:Q106429267
wd:Q106429253	wd:Q106429253
wd:Q106429086	wd:Q106429086
wd:Q106430085	wd:Q106430085
wd:Q68195812	wd:Q68195812
wd:Q106430076	wd:Q106430076
wd:Q170877	wd:Q170877
wd:Q69527046	wd:Q69527046
wd:Q21822127	wd:Q21822127
wd:Q70180928	wd:Q70180928
wd:Q119142360	wd:Q119142360
wd:Q208187	wd:Q208187
wd:Q3534114	wd:Q3534114
wd:Q106512057	wd:Q106512057
wd:Q127771	wd:Q127771
wd:Q41426	wd:Q41426
wd:Q63973241	wd:Q63973241
wd:Q63973228	wd:Q63973228
wd:Q63973240	wd:Q63973240
wd:Q3564023	wd:Q3564023
wd:Q1047443	wd:Q1047443
wd:Q87410987	wd:Q87410987
wd:Q1411533	wd:Q1411533
wd:Q836547	wd:Q836547
wd:Q1032774	wd:Q1032774
wd:Q16391167	wd:Q16391167
wd:Q18392974	wd:Q18392974
wd:Q5610980	wd:Q5610980
wd:Q12060681	wd:Q12060681
wd:Q1144312	wd:Q1144312
wd:Q192152	wd:Q192152
wd:Q472760	wd:Q472760
wd:Q11723891	wd:Q11723891
wd:Q123273011	wd:Q123273011
wd:Q34493	wd:Q34493
wd:Q30672498	wd:Q30672498
wd:Q18327510	wd:Q18327510
wd:Q4272599	wd:Q4272599
wd:Q858784	wd:Q858784
wd:Q474698	wd:Q474698
wd:Q39804	wd:Q39804
wd:Q473932	wd:Q473932
wd:Q2171942	wd:Q2171942
wd:Q188924	wd:Q188924
wd:Q14978	wd:Q14978
wd:Q204577	wd:Q204577
wd:Q3539920	wd:Q3539920
wd:Q273081	wd:Q273081
wd:Q30752902	wd:Q30752902
wd:Q202539	wd:Q202539
wd:Q1371481	wd:Q1371481
wd:Q1420024	wd:Q1420024
wd:Q121339495	wd:Q121339495
wd:Q1797381	wd:Q1797381
wd:Q1287097	wd:Q1287097
wd:Q402092	wd:Q402092
wd:Q14970	wd:Q14970
wd:Q15247	wd:Q15247
wd:Q66311685	wd:Q66311685
wd:Q1504307	wd:Q1504307
wd:Q15276	wd:Q15276
wd:Q3758612	wd:Q3758612
wd:Q17210	wd:Q17210
wd:Q10568515	wd:Q10568515
wd:Q1201871	wd:Q1201871
wd:Q1623035	wd:Q1623035
wd:Q122986245	wd:Q122986245
wd:Q973740	wd:Q973740
wd:Q431858	wd:Q431858
wd:Q697196	wd:Q697196
wd:Q117674967	wd:Q117674967
wd:Q112580765	wd:Q112580765
wd:Q4419860	wd:Q4419860
wd:Q16070538	wd:Q16070538
wd:Q1570255	wd:Q1570255
wd:Q2947761	wd:Q2947761
wd:Q474161	wd:Q474161
wd:Q13573011	wd:Q13573011
wd:Q210223	wd:Q210223
wd:Q35459920	wd:Q35459920
wd:Q1753652	wd:Q1753652
wd:Q119296643	wd:Q119296643
wd:Q106070586	wd:Q106070586
wd:Q326561	wd:Q326561
wd:Q939770	wd:Q939770
wd:Q3290919	wd:Q3290919
wd:Q200433	wd:Q200433
wd:Q1964323	wd:Q1964323
wd:Q1137441	wd:Q1137441
wd:Q116961454	wd:Q116961454
wd:Q102310586	wd:Q102310586
wd:Q216842	wd:Q216842
wd:Q752392	wd:Q752392
wd:Q34336	wd:Q34336
wd:Q867817	wd:Q867817
wd:Q1290873	wd:Q1290873
wd:Q50073815	wd:Q50073815
wd:Q16911759	wd:Q16911759
wd:Q3959904	wd:Q3959904
wd:Q1567915	wd:Q1567915
wd:Q483373	wd:Q483373
wd:Q2267569	wd:Q2267569
wd:Q787114	wd:Q787114
wd:Q176452	wd:Q176452
wd:Q152285	wd:Q152285
wd:Q654117	wd:Q654117
wd:Q116970995	wd:Q116970995
wd:Q115923192	wd:Q115923192
wd:Q3300034	wd:Q3300034
wd:Q115923203	wd:Q115923203
wd:Q21550976	wd:Q21550976
wd:Q56147060	wd:Q56147060
wd:Q16325263	wd:Q16325263
wd:Q14674	wd:Q14674
wd:Q165447	wd:Q165447
wd:Q21161963	wd:Q21161963
wd:Q188075	wd:Q188075
wd:Q63258405	wd:Q63258405
wd:Q15148	wd:Q15148
wd:Q153988	wd:Q153988
wd:Q107197240	wd:Q107197240
wd:Q3579073	wd:Q3579073
wd:Q95965266	wd:Q95965266
wd:Q111383858	wd:Q111383858
wd:Q111383860	wd:Q111383860
wd:Q738680	wd:Q738680
wd:Q366134	wd:Q366134
wd:Q639460	wd:Q639460
wd:Q362200	wd:Q362200
wd:Q11326220	wd:Q11326220
wd:Q1371954	wd:Q1371954
wd:Q10289	wd:Q10289
wd:Q3261783	wd:Q3261783
wd:Q282	wd:Q282
wd:Q29382731	wd:Q29382731
wd:Q1323314	wd:Q1323314
wd:Q4167876	wd:Q4167876
wd:Q201097	wd:Q201097
wd:Q56612157	wd:Q56612157
wd:Q56628003	wd:Q56628003
wd:Q81727	wd:Q81727
wd:Q17379796	wd:Q17379796
wd:Q1317634	wd:Q1317634
wd:Q1204499	wd:Q1204499
wd:Q11083119	wd:Q11083119
wd:Q960844	wd:Q960844
wd:Q184418	wd:Q184418
wd:Q19899872	wd:Q19899872
wd:Q25839930	wd:Q25839930
wd:Q87167	wd:Q87167
wd:Q48498	wd:Q48498
wd:Q111514811	wd:Q111514811
wd:Q373066	wd:Q373066
wd:Q613972	wd:Q613972
wd:Q63373578	wd:Q63373578
wd:Q6806674	wd:Q6806674
wd:Q132397	wd:Q132397
wd:Q766983	wd:Q766983
wd:Q2413314	wd:Q2413314
wd:Q516844	wd:Q516844
wd:Q15197056	wd:Q15197056
wd:Q28791169	wd:Q28791169
wd:Q14712	wd:Q14712
wd:Q13184	wd:Q13184
wd:Q96953498	wd:Q96953498
wd:Q4821437	wd:Q4821437
wd:Q5164895	wd:Q5164895
wd:Q657709	wd:Q657709
wd:Q7300759	wd:Q7300759
wd:Q894640	wd:Q894640
wd:Q18696213	wd:Q18696213
wd:Q61989482	wd:Q61989482
wd:Q216530	wd:Q216530
wd:Q865054	wd:Q865054
wd:Q29480122	wd:Q29480122
wd:Q467505	wd:Q467505
wd:Q11646939	wd:Q11646939
wd:Q7075109	wd:Q7075109
wd:Q10660049	wd:Q10660049
wd:Q1180158	wd:Q1180158
wd:Q111254795	wd:Q111254795
wd:Q1042902	wd:Q1042902
wd:Q869381	wd:Q869381
wd:Q2077139	wd:Q2077139
wd:Q937106	wd:Q937106
wd:Q95798941	wd:Q95798941
wd:Q207697	wd:Q207697
wd:Q3579004	wd:Q3579004
wd:Q115922519	wd:Q115922519
wd:Q1466268	wd:Q1466268
wd:Q115668308	wd:Q115668308
wd:Q1020767	wd:Q1020767
wd:Q624903	wd:Q624903
wd:Q833823	wd:Q833823
wd:Q18451251	wd:Q18451251
wd:Q123195505	wd:Q123195505
wd:Q3469363	wd:Q3469363
wd:Q404785	wd:Q404785
wd:Q2429918	wd:Q2429918
wd:Q19960510	wd:Q19960510
wd:Q81944	wd:Q81944
wd:Q56147393	wd:Q56147393
wd:Q18415478	wd:Q18415478
wd:Q2637814	wd:Q2637814
wd:Q1700214	wd:Q1700214
wd:Q2308299	wd:Q2308299
wd:Q1643900	wd:Q1643900
wd:Q11587274	wd:Q11587274
wd:Q332028	wd:Q332028
wd:Q3045036	wd:Q3045036
wd:Q614467	wd:Q614467
wd:Q21369154	wd:Q21369154
wd:Q381165	wd:Q381165
wd:Q57216	wd:Q57216
wd:Q6149036	wd:Q6149036
wd:Q115621660	wd:Q115621660
wd:Q2387515	wd:Q2387515
wd:Q99513137	wd:Q99513137
wd:Q2569925	wd:Q2569925
wd:Q189211	wd:Q189211
wd:Q15847317	wd:Q15847317
wd:Q32489	wd:Q32489
wd:Q61037795	wd:Q61037795
wd:Q13422881	wd:Q13422881
wd:Q4506123	wd:Q4506123
wd:Q117208361	wd:Q117208361
wd:Q117208977	wd:Q117208977
wd:Q15474042	wd:Q15474042
wd:Q114747576	wd:Q114747576
wd:Q20769160	wd:Q20769160
wd:Q115491908	wd:Q115491908
wd:Q11753321	wd:Q11753321
wd:Q30237636	wd:Q30237636
wd:Q22809652	wd:Q22809652
wd:Q548275	wd:Q548275
wd:Q191709	wd:Q191709
wd:Q36641511	wd:Q36641511
wd:Q11285759	wd:Q11285759
wd:Q2744736	wd:Q2744736
wd:Q45242859	wd:Q45242859
wd:Q40234197	wd:Q40234197
wd:Q43192208	wd:Q43192208
wd:Q1457747	wd:Q1457747
wd:Q572024	wd:Q572024
wd:Q79137673	wd:Q79137673
wd:Q1144689	wd:Q1144689
wd:Q73498530	wd:Q73498530
wd:Q13049940	wd:Q13049940
wd:Q122052040	wd:Q122052040
wd:Q56147152	wd:Q56147152
wd:Q96093273	wd:Q96093273
wd:Q1784021	wd:Q1784021
wd:Q3302947	wd:Q3302947
wd:Q2431196	wd:Q2431196
wd:Q53731850	wd:Q53731850
wd:Q4230425	wd:Q4230425
wd:Q105420	wd:Q105420
wd:Q108329152	wd:Q108329152
wd:Q397239	wd:Q397239
wd:Q1279564	wd:Q1279564
wd:Q12106333	wd:Q12106333
wd:Q19357149	wd:Q19357149
wd:Q123261191	wd:Q123261191
wd:Q5067949	wd:Q5067949
wd:Q4330518	wd:Q4330518
wd:Q12772819	wd:Q12772819
wd:Q2198779	wd:Q2198779
wd:Q46587	wd:Q46587
wd:Q1142192	wd:Q1142192
wd:Q193599	wd:Q193599
wd:Q1191404	wd:Q1191404
wd:Q497654	wd:Q497654
wd:Q1062509	wd:Q1062509
wd:Q1352333	wd:Q1352333
wd:Q1044693	wd:Q1044693
wd:Q2247863	wd:Q2247863
wd:Q231982	wd:Q231982
wd:Q353834	wd:Q353834
wd:Q188593	wd:Q188593
