wd:Q7139410	wd:Q327333
wd:Q261362	wd:Q327333
wd:Q20853538	wd:Q327333
wd:Q610237	wd:Q327333
wd:Q745221	wd:Q327333
wd:Q107160726	wd:Q327333
wd:Q29167934	wd:Q327333
wd:Q3336962	wd:Q327333
wd:Q7309100	wd:Q327333
wd:Q2986717	wd:Q327333
wd:Q98140118	wd:Q327333
wd:Q1125930	wd:Q327333
wd:Q16829741	wd:Q327333
wd:Q10983451	wd:Q327333
wd:Q573607	wd:Q327333
wd:Q110376455	wd:Q327333
wd:Q523058	wd:Q327333
wd:Q1252707	wd:Q327333
wd:Q7079212	wd:Q327333
wd:Q7305807	wd:Q327333
wd:Q17022220	wd:Q327333
wd:Q22806	wd:Q327333
wd:Q539809	wd:Q327333
wd:Q939616	wd:Q327333
wd:Q334453	wd:Q327333
wd:Q2928346	wd:Q327333
wd:Q1802122	wd:Q327333
wd:Q17505024	wd:Q327333
wd:Q2826641	wd:Q327333
wd:Q3268553	wd:Q327333
wd:Q1875618	wd:Q327333
wd:Q124655903	wd:Q327333
wd:Q1469645	wd:Q327333
wd:Q20857085	wd:Q327333
wd:Q537929	wd:Q327333
wd:Q13138621	wd:Q327333
wd:Q2639012	wd:Q327333
wd:Q6269326	wd:Q327333
wd:Q1570373	wd:Q327333
wd:Q192350	wd:Q327333
wd:Q6979629	wd:Q327333
wd:Q1188075	wd:Q327333
wd:Q935741	wd:Q327333
wd:Q1639780	wd:Q327333
wd:Q1501336	wd:Q327333
wd:Q7604698	wd:Q327333
wd:Q1148446	wd:Q327333
wd:Q4817887	wd:Q327333
wd:Q5759940	wd:Q327333
wd:Q11452091	wd:Q327333
wd:Q7835189	wd:Q327333
wd:Q472666	wd:Q1895303
wd:Q506572	wd:Q646462
wd:Q1800684	wd:Q2416176
wd:Q715679	wd:Q205375
wd:Q1361086	wd:Q3087607
wd:Q500415	wd:Q1067715
wd:Q142140	wd:Q181296
wd:Q2030545	wd:Q181296
wd:Q123514656	wd:Q181296
wd:Q245462	wd:Q181296
wd:Q125977	wd:Q181296
wd:Q867345	wd:Q181296
wd:Q7448069	wd:Q15276
wd:Q15272	wd:Q15276
wd:Q1369464	wd:Q15276
wd:Q189323	wd:Q15276
wd:Q1109500	wd:Q15276
wd:Q1123217	wd:Q1186515
wd:Q1370727	wd:Q308980
wd:Q261918	wd:Q308980
wd:Q1660312	wd:Q18127
wd:Q2510436	wd:Q18127
wd:Q1001388	wd:Q18127
wd:Q1542343	wd:Q18127
wd:Q2680291	wd:Q3661265
wd:Q42178109	wd:Q1640829
wd:Q189567	wd:Q25403900
wd:Q2995529	wd:Q25403900
wd:Q773108	wd:Q25403900
wd:Q188672	wd:Q25403900
wd:Q10943	wd:Q25403900
wd:Q427457	wd:Q25403900
wd:Q5090	wd:Q25403900
wd:Q10990	wd:Q25403900
wd:Q10752679	wd:Q25403900
wd:Q14089670	wd:Q13415036
wd:Q14373094	wd:Q13415036
wd:Q26237722	wd:Q13415036
wd:Q510474	wd:Q3071680
wd:Q516114	wd:Q3071680
wd:Q2943226	wd:Q3071680
wd:Q505744	wd:Q3071680
wd:Q7339484	wd:Q53121
wd:Q2215841	wd:Q53121
wd:Q858485	wd:Q3238851
wd:Q178521	wd:Q5179781
wd:Q1413556	wd:Q5179781
wd:Q124397884	wd:Q1431554
wd:Q285927	wd:Q200297
wd:Q30565277	wd:Q200297
wd:Q23583615	wd:Q200297
wd:Q1781180	wd:Q200297
wd:Q1427536	wd:Q200297
wd:Q2944640	wd:Q200297
wd:Q1434958	wd:Q200297
wd:Q1158818	wd:Q200297
wd:Q11620676	wd:Q755070
wd:Q89406151	wd:Q755070
wd:Q20856740	wd:Q755070
wd:Q511054	wd:Q755070
wd:Q5905220	wd:Q16575965
wd:Q848960	wd:Q3575260
wd:Q499916	wd:Q3575260
wd:Q1514471	wd:Q11734477
wd:Q914149	wd:Q65088317
wd:Q994895	wd:Q58778
wd:Q1639361	wd:Q58778
wd:Q1900326	wd:Q58778
wd:Q3622126	wd:Q58778
wd:Q106865236	wd:Q58778
wd:Q1639378	wd:Q58778
wd:Q121182	wd:Q58778
wd:Q1427940	wd:Q58778
wd:Q1454986	wd:Q58778
wd:Q2362312	wd:Q58778
wd:Q2920644	wd:Q58778
wd:Q3509386	wd:Q58778
wd:Q3482038	wd:Q6898411
wd:Q387572	wd:Q198632
wd:Q14839548	wd:Q702492
wd:Q106342591	wd:Q702492
wd:Q245260	wd:Q702492
wd:Q471822	wd:Q702492
wd:Q2661988	wd:Q702492
wd:Q2989457	wd:Q702492
wd:Q7930989	wd:Q702492
wd:Q3575768	wd:Q702492
wd:Q7900093	wd:Q702492
wd:Q159313	wd:Q702492
wd:Q3321844	wd:Q702492
wd:Q6566301	wd:Q702492
wd:Q191110	wd:Q666258
wd:Q5535501	wd:Q174923
wd:Q15088947	wd:Q174923
wd:Q3327873	wd:Q17457753
wd:Q3327899	wd:Q17457753
wd:Q3252927	wd:Q17457753
wd:Q3179385	wd:Q55654686
wd:Q3901935	wd:Q13205267
wd:Q844911	wd:Q13205267
wd:Q836365	wd:Q3154693
wd:Q473094	wd:Q182531
wd:Q1051067	wd:Q182531
wd:Q7642168	wd:Q182531
wd:Q847109	wd:Q182531
wd:Q22645	wd:Q11253473
wd:Q5362345	wd:Q11253473
wd:Q26884850	wd:Q11253473
wd:Q42245028	wd:Q1046088
wd:Q52269333	wd:Q277759
wd:Q13593966	wd:Q277759
wd:Q1700470	wd:Q277759
wd:Q17710980	wd:Q277759
wd:Q53843792	wd:Q277759
wd:Q1667921	wd:Q277759
wd:Q14406742	wd:Q277759
wd:Q312468	wd:Q3694119
wd:Q806617	wd:Q3694119
wd:Q2464485	wd:Q3694119
wd:Q736917	wd:Q3694119
wd:Q824979	wd:Q3694119
wd:Q2669627	wd:Q3694119
wd:Q1123245	wd:Q3694119
wd:Q1788113	wd:Q1034198
wd:Q1398645	wd:Q19351429
wd:Q20715189	wd:Q19351429
wd:Q36774	wd:Q694975
wd:Q1224889	wd:Q694975
wd:Q2324919	wd:Q473972
wd:Q1552255	wd:Q473972
wd:Q65148973	wd:Q473972
wd:Q179049	wd:Q473972
wd:Q5422193	wd:Q473972
wd:Q19284004	wd:Q473972
wd:Q1803820	wd:Q473972
wd:Q61453609	wd:Q473972
wd:Q6978068	wd:Q473972
wd:Q1714375	wd:Q473972
wd:Q7212557	wd:Q473972
wd:Q2919841	wd:Q473972
wd:Q20526152	wd:Q473972
wd:Q955236	wd:Q473972
wd:Q6978245	wd:Q473972
wd:Q1627961	wd:Q473972
wd:Q2714144	wd:Q473972
wd:Q112160795	wd:Q473972
wd:Q936257	wd:Q473972
wd:Q1518285	wd:Q473972
wd:Q20268591	wd:Q473972
wd:Q112161186	wd:Q473972
wd:Q5461687	wd:Q473972
wd:Q8001309	wd:Q473972
wd:Q1484173	wd:Q473972
wd:Q1185274	wd:Q473972
wd:Q3936950	wd:Q473972
wd:Q6971810	wd:Q473972
wd:Q445467	wd:Q473972
wd:Q7246236	wd:Q473972
wd:Q8001184	wd:Q473972
wd:Q16966008	wd:Q473972
wd:Q27670147	wd:Q473972
wd:Q9096832	wd:Q473972
wd:Q14215551	wd:Q473972
wd:Q1317754	wd:Q473972
wd:Q61093064	wd:Q473972
wd:Q7315119	wd:Q473972
wd:Q422211	wd:Q473972
wd:Q728904	wd:Q473972
wd:Q10514237	wd:Q473972
wd:Q108059873	wd:Q473972
wd:Q124753893	wd:Q473972
wd:Q759882	wd:Q473972
wd:Q1324355	wd:Q473972
wd:Q56324385	wd:Q473972
wd:Q6024666	wd:Q473972
wd:Q4771003	wd:Q473972
wd:Q7974063	wd:Q473972
wd:Q96592721	wd:Q473972
wd:Q4654172	wd:Q473972
wd:Q10550024	wd:Q473972
wd:Q63352690	wd:Q473972
wd:Q66712432	wd:Q473972
wd:Q921543	wd:Q473972
wd:Q63353206	wd:Q473972
wd:Q174945	wd:Q473972
wd:Q20071150	wd:Q473972
wd:Q17077742	wd:Q473972
wd:Q6973377	wd:Q473972
wd:Q2445527	wd:Q473972
wd:Q27217074	wd:Q6585139
wd:Q186424	wd:Q6585139
wd:Q187916	wd:Q3001412
wd:Q1362233	wd:Q930314
wd:Q935445	wd:Q930314
wd:Q1584200	wd:Q930314
wd:Q265764	wd:Q930314
wd:Q1923257	wd:Q930314
wd:Q12020836	wd:Q930314
wd:Q5642659	wd:Q930314
wd:Q2346491	wd:Q688576
wd:Q17144420	wd:Q688576
wd:Q12893838	wd:Q99527517
wd:Q58778	wd:Q99527517
wd:Q111245054	wd:Q99527517
wd:Q6671777	wd:Q99527517
wd:Q204107	wd:Q14515149
wd:Q1491746	wd:Q14515149
wd:Q18810149	wd:Q4683453
wd:Q44696264	wd:Q548662
wd:Q1946668	wd:Q548662
wd:Q953806	wd:Q548662
wd:Q813817	wd:Q548662
wd:Q1367934	wd:Q46622
wd:Q7576717	wd:Q188589
wd:Q1570358	wd:Q207326
wd:Q748184	wd:Q207326
wd:Q3618634	wd:Q207326
wd:Q1425971	wd:Q4168092
wd:Q15548076	wd:Q868410
wd:Q229371	wd:Q868410
wd:Q2351962	wd:Q868410
wd:Q15623421	wd:Q868410
wd:Q762157	wd:Q868410
wd:Q1155404	wd:Q868410
wd:Q26726974	wd:Q868410
wd:Q29364197	wd:Q868410
wd:Q100744571	wd:Q868410
wd:Q860760	wd:Q868410
wd:Q12099081	wd:Q10566551
wd:Q42297105	wd:Q10566551
wd:Q2399482	wd:Q1228895
wd:Q25123845	wd:Q1662561
wd:Q64153541	wd:Q2994387
wd:Q683476	wd:Q2994387
wd:Q7692317	wd:Q2994387
wd:Q45684	wd:Q2994387
wd:Q1934938	wd:Q2994387
wd:Q363802	wd:Q2994387
wd:Q5038959	wd:Q2994387
wd:Q2664701	wd:Q2994387
wd:Q8125919	wd:Q2994387
wd:Q688576	wd:Q2994387
wd:Q50053	wd:Q595871
wd:Q878367	wd:Q595871
wd:Q60558422	wd:Q4739381
wd:Q122068532	wd:Q4739381
wd:Q1118771	wd:Q482
wd:Q778492	wd:Q482
wd:Q1161145	wd:Q482
wd:Q182357	wd:Q482
wd:Q5185279	wd:Q482
wd:Q1069928	wd:Q482
wd:Q14946913	wd:Q482
wd:Q1123037	wd:Q482
wd:Q25536258	wd:Q482
wd:Q474090	wd:Q482
wd:Q1292502	wd:Q482
wd:Q7099402	wd:Q482
wd:Q1091366	wd:Q482
wd:Q56242235	wd:Q56242275
wd:Q1637531	wd:Q8011071
wd:Q8037570	wd:Q8011071
wd:Q18340078	wd:Q8011071
wd:Q466640	wd:Q8011071
wd:Q6458277	wd:Q1920810
wd:Q3124902	wd:Q842402
wd:Q19904053	wd:Q231250
wd:Q47487806	wd:Q231250
wd:Q130003	wd:Q6925559
wd:Q173091	wd:Q607728
wd:Q1852859	wd:Q4632675
wd:Q7925	wd:Q25257
wd:Q7561	wd:Q25257
wd:Q630531	wd:Q282
wd:Q51909896	wd:Q282
wd:Q1200945	wd:Q282
wd:Q722338	wd:Q282
wd:Q1353040	wd:Q781132
wd:Q971045	wd:Q781132
wd:Q1274955	wd:Q781132
wd:Q6667200	wd:Q781132
wd:Q4793045	wd:Q781132
wd:Q4508	wd:Q781132
wd:Q1898583	wd:Q781132
wd:Q16948751	wd:Q781132
wd:Q234497	wd:Q781132
wd:Q463796	wd:Q238053
wd:Q25893885	wd:Q238053
wd:Q9687	wd:Q238053
wd:Q2267870	wd:Q262166
wd:Q1650922	wd:Q262166
wd:Q116457956	wd:Q262166
wd:Q42744322	wd:Q262166
wd:Q42673468	wd:Q2518689
wd:Q26492001	wd:Q2518689
wd:Q266750	wd:Q2518689
wd:Q547457	wd:Q2518689
wd:Q3327243	wd:Q2518689
wd:Q12020057	wd:Q2518689
wd:Q3277296	wd:Q2518689
wd:Q114210323	wd:Q1196126
wd:Q1993135	wd:Q1196126
wd:Q19765952	wd:Q1196126
wd:Q3059255	wd:Q1916821
wd:Q11559088	wd:Q1916821
wd:Q46970	wd:Q1875615
wd:Q3997951	wd:Q39495
wd:Q3841820	wd:Q9788
wd:Q5132434	wd:Q9788
wd:Q9398093	wd:Q9788
wd:Q3267904	wd:Q9788
wd:Q378408	wd:Q9788
wd:Q19776628	wd:Q9788
wd:Q17525337	wd:Q9788
wd:Q19793988	wd:Q9788
wd:Q1318740	wd:Q1326621
wd:Q3087336	wd:Q7884789
wd:Q3044828	wd:Q7884789
wd:Q12760909	wd:Q7884789
wd:Q1640962	wd:Q7884789
wd:Q1292091	wd:Q7884789
wd:Q932103	wd:Q7884789
wd:Q1415628	wd:Q6537379
wd:Q667692	wd:Q6537379
wd:Q646754	wd:Q133492
wd:Q1963679	wd:Q133492
wd:Q371008	wd:Q133492
wd:Q651270	wd:Q133492
wd:Q65085460	wd:Q133492
wd:Q5589140	wd:Q133492
wd:Q2731728	wd:Q133492
wd:Q221409	wd:Q133492
wd:Q1522225	wd:Q133492
wd:Q127910	wd:Q2516426
wd:Q2916094	wd:Q482919
wd:Q180846	wd:Q655686
wd:Q1131628	wd:Q655686
wd:Q1229659	wd:Q655686
wd:Q145658	wd:Q655686
wd:Q1509937	wd:Q655686
wd:Q2388635	wd:Q655686
wd:Q1362225	wd:Q655686
wd:Q2925872	wd:Q655686
wd:Q1426795	wd:Q655686
wd:Q977382	wd:Q655686
wd:Q221618	wd:Q655686
wd:Q1528905	wd:Q655686
wd:Q2301114	wd:Q655686
wd:Q1195245	wd:Q655686
wd:Q1143034	wd:Q655686
wd:Q2090555	wd:Q655686
wd:Q21117149	wd:Q655686
wd:Q3393867	wd:Q655686
wd:Q13164546	wd:Q655686
wd:Q13107184	wd:Q655686
wd:Q5307737	wd:Q655686
wd:Q1228895	wd:Q655686
wd:Q30022	wd:Q655686
wd:Q63099748	wd:Q655686
wd:Q274393	wd:Q655686
wd:Q2914283	wd:Q655686
wd:Q811177	wd:Q655686
wd:Q2243978	wd:Q655686
wd:Q17455727	wd:Q655686
wd:Q18760388	wd:Q655686
wd:Q3574069	wd:Q655686
wd:Q1072166	wd:Q655686
wd:Q1139861	wd:Q655686
wd:Q47516524	wd:Q655686
wd:Q1282619	wd:Q655686
wd:Q12377016	wd:Q655686
wd:Q131295	wd:Q655686
wd:Q1719063	wd:Q655686
wd:Q2235104	wd:Q655686
wd:Q1244860	wd:Q655686
wd:Q20708021	wd:Q655686
wd:Q18761864	wd:Q655686
wd:Q24140788	wd:Q655686
wd:Q3568190	wd:Q655686
wd:Q200764	wd:Q655686
wd:Q5576864	wd:Q655686
wd:Q24284215	wd:Q655686
wd:Q181623	wd:Q655686
wd:Q16668826	wd:Q655686
wd:Q786803	wd:Q655686
wd:Q16406	wd:Q655686
wd:Q1310967	wd:Q655686
wd:Q205495	wd:Q655686
wd:Q545609	wd:Q655686
wd:Q1996635	wd:Q655686
wd:Q47504516	wd:Q655686
wd:Q18760306	wd:Q655686
wd:Q153551	wd:Q655686
wd:Q260569	wd:Q655686
wd:Q10431511	wd:Q655686
wd:Q693369	wd:Q655686
wd:Q1068824	wd:Q655686
wd:Q1318959	wd:Q655686
wd:Q190928	wd:Q655686
wd:Q220142	wd:Q655686
wd:Q1123813	wd:Q655686
wd:Q26721034	wd:Q655686
wd:Q65090225	wd:Q655686
wd:Q65121387	wd:Q655686
wd:Q216107	wd:Q655686
wd:Q10283556	wd:Q655686
wd:Q1466031	wd:Q655686
wd:Q786004	wd:Q655686
wd:Q27686	wd:Q655686
wd:Q13418006	wd:Q655686
wd:Q518554	wd:Q3182649
wd:Q59816	wd:Q3182649
wd:Q449111	wd:Q3182649
wd:Q10361123	wd:Q3182649
wd:Q1519335	wd:Q7135551
wd:Q1341659	wd:Q7135551
wd:Q878794	wd:Q379693
wd:Q1191628	wd:Q379693
wd:Q996525	wd:Q1184840
wd:Q2467617	wd:Q1184840
wd:Q1163915	wd:Q1184840
wd:Q6546105	wd:Q1184840
wd:Q1047443	wd:Q1184840
wd:Q2300236	wd:Q1184840
wd:Q17078133	wd:Q2421951
wd:Q3077353	wd:Q2421951
wd:Q5038877	wd:Q2421951
wd:Q621642	wd:Q28966125
wd:Q1195578	wd:Q1235833
wd:Q15450044	wd:Q3640160
wd:Q17361147	wd:Q5716684
wd:Q1141526	wd:Q5716684
wd:Q4839804	wd:Q5716684
wd:Q805221	wd:Q5716684
wd:Q958693	wd:Q5716684
wd:Q108764079	wd:Q5716684
wd:Q2806793	wd:Q18536594
wd:Q121998	wd:Q15217354
wd:Q1299291	wd:Q30126005
wd:Q5961257	wd:Q30126005
wd:Q17028492	wd:Q30126005
wd:Q16980934	wd:Q1751429
wd:Q50701	wd:Q1318370
wd:Q189760	wd:Q388791
wd:Q76939752	wd:Q21329070
wd:Q18576582	wd:Q21329070
wd:Q26959059	wd:Q1970365
wd:Q26958726	wd:Q1970365
wd:Q65611482	wd:Q1970365
wd:Q4688043	wd:Q11957145
wd:Q271977	wd:Q11214
wd:Q465274	wd:Q11214
wd:Q1129902	wd:Q11214
wd:Q3953379	wd:Q20820271
wd:Q7248094	wd:Q20820271
wd:Q216851	wd:Q207524
wd:Q261604	wd:Q1434958
wd:Q1204499	wd:Q1317634
wd:Q3400050	wd:Q7541856
wd:Q3482695	wd:Q7832362
wd:Q1221280	wd:Q7832362
wd:Q180494	wd:Q7832362
wd:Q12827256	wd:Q7832362
wd:Q44342	wd:Q7832362
wd:Q5094647	wd:Q3550838
wd:Q108572660	wd:Q15890399
wd:Q281460	wd:Q1444
wd:Q15976349	wd:Q1444
wd:Q930827	wd:Q1444
wd:Q890103	wd:Q17176618
wd:Q2250795	wd:Q1054021
wd:Q5589178	wd:Q183039
wd:Q736634	wd:Q2066909
wd:Q115372429	wd:Q2066909
wd:Q106610718	wd:Q765778
wd:Q2608811	wd:Q2135465
wd:Q132382	wd:Q2135465
wd:Q64537414	wd:Q2119531
wd:Q73198860	wd:Q2119531
wd:Q16000075	wd:Q2119531
wd:Q1153429	wd:Q2119531
wd:Q595851	wd:Q2119531
wd:Q18224494	wd:Q14948018
wd:Q1051265	wd:Q1664679
wd:Q1472288	wd:Q15416
wd:Q29555881	wd:Q15416
wd:Q240862	wd:Q15416
wd:Q117467246	wd:Q15416
wd:Q5428822	wd:Q15416
wd:Q14346334	wd:Q15416
wd:Q336181	wd:Q15416
wd:Q431102	wd:Q15416
wd:Q1457145	wd:Q15416
wd:Q1261214	wd:Q15416
wd:Q914242	wd:Q15416
wd:Q1273568	wd:Q15416
wd:Q854995	wd:Q15416
wd:Q7696995	wd:Q15416
wd:Q1619206	wd:Q15416
wd:Q182415	wd:Q15416
wd:Q846662	wd:Q15416
wd:Q986699	wd:Q15416
wd:Q1407245	wd:Q15416
wd:Q506240	wd:Q15416
wd:Q15310171	wd:Q44782
wd:Q1324633	wd:Q44782
wd:Q15709854	wd:Q44782
wd:Q1313726	wd:Q44782
wd:Q1420027	wd:Q44782
wd:Q721207	wd:Q44782
wd:Q11422440	wd:Q44782
wd:Q863915	wd:Q44782
wd:Q3398594	wd:Q44782
wd:Q17036647	wd:Q44782
wd:Q13474373	wd:Q27978698
wd:Q12369333	wd:Q27978698
wd:Q15063142	wd:Q42211429
wd:Q4826687	wd:Q706835
wd:Q25456031	wd:Q1047213
wd:Q188463	wd:Q1047213
wd:Q160567	wd:Q1047213
wd:Q134566	wd:Q1047213
wd:Q1094496	wd:Q1047213
wd:Q104555	wd:Q1047213
wd:Q12408	wd:Q1047213
wd:Q505774	wd:Q1047213
wd:Q646	wd:Q1047213
wd:Q179472	wd:Q1047213
wd:Q686697	wd:Q1047213
wd:Q1426632	wd:Q1047213
wd:Q166046	wd:Q1047213
wd:Q184846	wd:Q1047213
wd:Q904573	wd:Q1047213
wd:Q333921	wd:Q1047213
wd:Q850281	wd:Q1047213
wd:Q12458	wd:Q1047213
wd:Q13028864	wd:Q1047213
wd:Q79757	wd:Q1047213
wd:Q1300900	wd:Q1047213
wd:Q1126161	wd:Q1047213
wd:Q1474754	wd:Q1047213
wd:Q3321461	wd:Q1047213
wd:Q42622779	wd:Q1047213
wd:Q3099911	wd:Q1047213
wd:Q181517	wd:Q1047213
wd:Q92053993	wd:Q261636
wd:Q17123180	wd:Q261636
wd:Q386589	wd:Q3671179
wd:Q856234	wd:Q23005223
wd:Q2467461	wd:Q23005223
wd:Q180958	wd:Q23005223
wd:Q2075708	wd:Q287
wd:Q3550859	wd:Q11416
wd:Q62078547	wd:Q15936437
wd:Q1553123	wd:Q462390
wd:Q1658957	wd:Q1366112
wd:Q28195059	wd:Q1366112
wd:Q399811	wd:Q1366112
wd:Q23739	wd:Q1366112
wd:Q23745	wd:Q1366112
wd:Q113150763	wd:Q40357
wd:Q628505	wd:Q40357
wd:Q89753	wd:Q40357
wd:Q344836	wd:Q40357
wd:Q2261391	wd:Q40357
wd:Q1560906	wd:Q40357
wd:Q5732340	wd:Q40357
wd:Q56670402	wd:Q40357
wd:Q1637916	wd:Q40357
wd:Q683992	wd:Q40357
wd:Q18050	wd:Q40357
wd:Q427276	wd:Q40357
wd:Q594128	wd:Q40357
wd:Q7245779	wd:Q40357
wd:Q12858028	wd:Q40357
wd:Q386432	wd:Q40357
wd:Q5635122	wd:Q40357
wd:Q3279218	wd:Q40357
wd:Q870455	wd:Q40357
wd:Q1498196	wd:Q40357
wd:Q56670380	wd:Q40357
wd:Q152081	wd:Q40357
wd:Q686534	wd:Q40357
wd:Q7930717	wd:Q40357
wd:Q1006048	wd:Q40357
wd:Q1140316	wd:Q40357
wd:Q1335818	wd:Q484652
wd:Q16926150	wd:Q484652
wd:Q1129645	wd:Q484652
wd:Q1262438	wd:Q484652
wd:Q15925165	wd:Q484652
wd:Q1140229	wd:Q484652
wd:Q1345691	wd:Q484652
wd:Q170156	wd:Q484652
wd:Q5570909	wd:Q484652
wd:Q4936585	wd:Q484652
wd:Q4120211	wd:Q484652
wd:Q1070938	wd:Q645883
wd:Q3309962	wd:Q645883
wd:Q3354903	wd:Q645883
wd:Q818545	wd:Q645883
wd:Q178561	wd:Q645883
wd:Q273976	wd:Q645883
wd:Q582956	wd:Q645883
wd:Q1384277	wd:Q645883
wd:Q256905	wd:Q645883
wd:Q1060062	wd:Q645883
wd:Q1361229	wd:Q645883
wd:Q476807	wd:Q645883
wd:Q2280140	wd:Q645883
wd:Q2001676	wd:Q645883
wd:Q3735153	wd:Q645883
wd:Q11549519	wd:Q955920
wd:Q7132937	wd:Q160464
wd:Q6458	wd:Q1059564
wd:Q1586249	wd:Q1059564
wd:Q244264	wd:Q1059564
wd:Q485644	wd:Q1072326
wd:Q2139567	wd:Q1072326
wd:Q643292	wd:Q1072326
wd:Q20739115	wd:Q1072326
wd:Q705908	wd:Q11997597
wd:Q17221	wd:Q11997597
wd:Q1251687	wd:Q11997597
wd:Q994779	wd:Q11997597
wd:Q15217354	wd:Q11997597
wd:Q488094	wd:Q35473
wd:Q91416	wd:Q35473
wd:Q174520	wd:Q35473
wd:Q1587185	wd:Q28845870
wd:Q20011319	wd:Q28845870
wd:Q25449120	wd:Q28845870
wd:Q50279140	wd:Q57414145
wd:Q55155641	wd:Q57414145
wd:Q5456252	wd:Q855973
wd:Q2163628	wd:Q855973
wd:Q897005	wd:Q855973
wd:Q4343	wd:Q216158
wd:Q4308	wd:Q216158
wd:Q399984	wd:Q82794
wd:Q3744088	wd:Q82794
wd:Q21079854	wd:Q82794
wd:Q2015628	wd:Q82794
wd:Q15324	wd:Q82794
wd:Q7631958	wd:Q82794
wd:Q207520	wd:Q82794
wd:Q11081619	wd:Q82794
wd:Q874223	wd:Q82794
wd:Q205895	wd:Q82794
wd:Q819435	wd:Q82794
wd:Q1714375	wd:Q82794
wd:Q7404467	wd:Q82794
wd:Q2140699	wd:Q82794
wd:Q3622002	wd:Q82794
wd:Q1620908	wd:Q82794
wd:Q3502482	wd:Q82794
wd:Q1149061	wd:Q82794
wd:Q1286914	wd:Q82794
wd:Q4835091	wd:Q82794
wd:Q7189710	wd:Q82794
wd:Q702492	wd:Q82794
wd:Q146591	wd:Q82794
wd:Q443767	wd:Q82794
wd:Q39816	wd:Q82794
wd:Q1970725	wd:Q82794
wd:Q175185	wd:Q82794
wd:Q1433404	wd:Q82794
wd:Q52105	wd:Q82794
wd:Q2299642	wd:Q82794
wd:Q369639	wd:Q82794
wd:Q1402592	wd:Q82794
wd:Q133156	wd:Q82794
wd:Q1194379	wd:Q82794
wd:Q46831	wd:Q82794
wd:Q29933858	wd:Q82794
wd:Q2310214	wd:Q82794
wd:Q17016923	wd:Q82794
wd:Q7268308	wd:Q82794
wd:Q1437459	wd:Q82794
wd:Q106259	wd:Q82794
wd:Q5594490	wd:Q82794
wd:Q7925010	wd:Q82794
wd:Q19850234	wd:Q82794
wd:Q123615496	wd:Q82794
wd:Q22698	wd:Q35145743
wd:Q28550993	wd:Q35145743
wd:Q505963	wd:Q35145743
wd:Q1826691	wd:Q35145743
wd:Q188040	wd:Q35145743
wd:Q1376406	wd:Q35145743
wd:Q7900097	wd:Q35145743
wd:Q106259	wd:Q35145743
wd:Q2220733	wd:Q35145743
wd:Q1107656	wd:Q35145743
wd:Q740326	wd:Q35145743
wd:Q1349587	wd:Q35145743
wd:Q45791	wd:Q35145743
wd:Q1584134	wd:Q35145743
wd:Q2710737	wd:Q35145743
wd:Q985843	wd:Q35145743
wd:Q1852785	wd:Q35145743
wd:Q1319591	wd:Q13233
wd:Q777120	wd:Q4946305
wd:Q2911266	wd:Q4946305
wd:Q91818	wd:Q57821
wd:Q1785071	wd:Q57821
wd:Q1234236	wd:Q57821
wd:Q91752	wd:Q57821
wd:Q1402346	wd:Q57821
wd:Q10561522	wd:Q57821
wd:Q22082217	wd:Q57821
wd:Q81917	wd:Q57821
wd:Q1408475	wd:Q57821
wd:Q56344492	wd:Q57821
wd:Q386952	wd:Q57821
wd:Q12433046	wd:Q57821
wd:Q91203	wd:Q57821
wd:Q23413	wd:Q57821
wd:Q244824	wd:Q57821
wd:Q2302643	wd:Q57821
wd:Q192601	wd:Q57821
wd:Q996524	wd:Q57821
wd:Q82101	wd:Q57821
wd:Q749151	wd:Q57821
wd:Q82117	wd:Q57821
wd:Q744099	wd:Q57821
wd:Q5228121	wd:Q57821
wd:Q2390720	wd:Q57821
wd:Q91914	wd:Q57821
wd:Q1363360	wd:Q57821
wd:Q677678	wd:Q57821
wd:Q773847	wd:Q57821
wd:Q1571674	wd:Q57821
wd:Q92069	wd:Q57821
wd:Q2973801	wd:Q57821
wd:Q853409	wd:Q57821
wd:Q92026	wd:Q57821
wd:Q279838	wd:Q57821
wd:Q1333989	wd:Q57821
wd:Q947103	wd:Q57821
wd:Q3635044	wd:Q57821
wd:Q57346	wd:Q57821
wd:Q3390714	wd:Q57821
wd:Q89521	wd:Q57821
wd:Q88480	wd:Q57821
wd:Q2229782	wd:Q124282
wd:Q7100972	wd:Q124282
wd:Q811177	wd:Q124282
wd:Q938381	wd:Q3918409
wd:Q452237	wd:Q3918409
wd:Q686822	wd:Q3918409
wd:Q217012	wd:Q1931185
wd:Q1341811	wd:Q1931185
wd:Q15809070	wd:Q1931185
wd:Q23680154	wd:Q17125263
wd:Q2362867	wd:Q34763
wd:Q7644128	wd:Q735188
wd:Q3769186	wd:Q327000
wd:Q696617	wd:Q327000
wd:Q19692072	wd:Q327000
wd:Q175112	wd:Q6149036
wd:Q641364	wd:Q6149036
wd:Q799000	wd:Q6149036
wd:Q1455863	wd:Q6149036
wd:Q189299	wd:Q6149036
wd:Q168456	wd:Q6149036
wd:Q1277215	wd:Q6149036
wd:Q30527702	wd:Q6149036
wd:Q5124642	wd:Q6149036
wd:Q201664	wd:Q6149036
wd:Q621642	wd:Q6149036
wd:Q1201922	wd:Q6149036
wd:Q3302125	wd:Q6149036
wd:Q2570370	wd:Q4022
